Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1741635913.845119,7422.075560340352,10028.825405696083,13722.942915313592,16511.434794835426,760.5404568362782,14173.419973065853,20552.630192354944,25465.99065852054
1741635913.8451304,7650.197464251217,10267.854960901135,13954.886967526314,16731.800643420298,999.5253085524212,14380.061850555165,20769.1515408935,25670.665582497782
1741635913.8451416,7723.064151175517,10345.348458927689,14026.971343394678,16805.092013489248,1100.689303957141,14476.844904046644,20844.9686580859,25787.96753739924
1741635913.8451529,7462.487514315548,10079.049775487158,13773.033174637936,16551.42206566597,842.9513386429952,14245.660811145402,20601.44640224533,25560.270316633025
1741635913.845164,7383.65291162168,9991.565047689086,13688.878856763704,16468.050058847675,725.0458866412505,14136.785463903603,20515.749814003684,25434.251181394004
1741635913.8451753,7586.919675698242,10204.040730481236,13890.111612094834,16669.10400022316,924.3340402047684,14315.822936990611,20704.711461628853,25605.532599155023
1741635913.8451877,7724.449959331747,10349.550586885283,14028.759482951104,16801.023995998385,1093.9167253871829,14471.838113288655,20848.07555056519,25781.01614487364
1741635913.8452015,7492.14827920774,10117.897107350482,13799.87761972876,16579.652318913024,875.6742925255647,14279.814276673113,20635.108129395023,25596.97188102864
1741635913.8452127,7364.095135223286,9991.609751177995,13677.010080457936,16461.076314577618,717.3121830597142,14139.959411616255,20509.31251160056,25438.453309351604
1741635913.845224,7576.25789359306,10194.250666409813,13879.740402667572,16661.280889663805,914.27575519988,14311.777271244202,20699.637615637497,25599.721145596643
1741635913.8452356,7778.049442535573,10403.373587533664,14077.620396330403,16863.072438606316,1144.65518530073,14528.566840716225,20902.032661680303,25830.704072797787
1741635913.8452468,7565.573759743424,10183.92416047146,13874.1748182982,16659.49275010738,952.8325143852848,14355.385524676503,20706.365490718545,25669.54799527502
1741635913.8452644,7345.207911158552,9951.10839022498,13650.769132467403,16438.92573582241,697.0615025832061,14120.89337359588,20485.217331077736,25421.398928332204
1741635913.8452766,7482.447622114137,10090.04683375917,13782.24209335352,16568.744667618834,816.0174865743503,14219.688084088337,20603.8156871576,25507.274330529493
1741635913.8452878,7718.414988328814,10332.116226210144,14011.77215716507,16790.965710993496,1070.9614838315829,14449.195796155427,20829.41184394501,25750.170737525317
1741635913.8452992,7593.26757112355,10203.928971758958,13883.65195794725,16656.8328925172,967.4952587479662,14354.60321362057,20715.082671056112,25673.6607162548
1741635913.8453205,7387.966798301554,9993.822573879072,13682.41920261612,16462.819750645132,739.865093215119,14152.588147233504,20520.890715228405,25461.90028928522
1741635913.845332,7439.576976248858,10051.08774317357,13740.489034711009,16524.04117870822,774.9126285210406,14174.649319010892,20567.94113730683,25467.15294923221
1741635913.845344,7689.04479611454,10313.363112612142,13989.487467943129,16775.118324174684,1044.139390485214,14417.970409151363,20810.792840813738,25718.58772260997
1741635914.324478,7633.947746032209,10254.89094911706,13943.442874365195,16737.723855700955,1024.469855364544,14411.466051514872,20771.56552929468,25726.63435061388
1741635914.324639,7347.398382115171,9957.568044372563,13665.722449508006,16457.902366864964,723.5259680182896,14136.472539481229,20495.499133527177,25445.62821932176
1741635914.324654,7369.3477951702835,9988.838134865538,13699.85356329126,16479.494152008792,726.5211017753007,14127.218917276732,20513.335825602517,25420.549562042903
1741635914.3246722,7639.89331005732,10271.498295247353,13965.884025798325,16739.377884790647,1007.7060470230635,14381.17943777793,20772.928985706447,25678.756913990608
1741635914.3246837,7642.866092069876,10270.827742913692,13950.23780467961,16719.194259547505,1030.6389368342086,14401.966560121366,20772.124322906056,25719.772365066096
1741635914.3246949,7356.339079897294,9972.521361413164,13660.827417472294,16439.193956755873,728.5327587762785,14132.717446412737,20492.414592792346,25448.891574012232
1741635914.3247106,7365.704460824068,9976.656434137396,13673.143228667168,16465.948994868875,703.319991030692,14118.32292298352,20494.515656771146,25414.782811973437
1741635914.3247223,7629.075065740952,10253.818065383204,13933.697513782685,16718.300189769292,972.1891250835808,14357.8889200555,20743.4470347699,25653.186518333736
1741635914.3247335,7711.95533418123,10345.035534505312,14011.459232742696,16783.969614978985,1081.9361903591384,14458.918804993487,20829.165974756,25775.33880178199
1741635914.3247547,7458.128924146763,10081.955502266348,13758.258671552978,16549.365705176082,826.411047746068,14240.162282009398,20588.392983483434,25557.364589853834
1741635914.324766,7349.052411204864,9968.16277124438,13648.645716744151,16448.291116749184,682.8234413651754,14105.090690265975,20475.606080961952,25404.948044413097
1741635914.3247771,7571.519323768535,10198.676311811962,13874.30892876493,16653.4801308489,910.408903409112,14294.700538480349,20684.505484641253,25587.7406105686
1741635914.324788,7722.706523264233,10354.445618920996,14018.880011901858,16794.98902499545,1089.9604666185935,14461.310441650206,20834.30687598072,25771.069618591027
1741635914.3248043,7527.419331958215,10148.161369342968,13812.01461696799,16593.08571733066,892.8404322672407,14291.660701234425,20642.46185332082,25608.237160234115
1741635914.3248155,7392.772423359445,10006.69717868533,13679.424068859107,16468.54179722569,723.771837207298,14140.652315694371,20508.016110422148,25439.41443436318
1741635914.3248284,7549.882835135799,10173.888227211026,13844.134073750269,16630.05550265974,879.9434757165285,14272.72877368078,20657.66103955043,25559.77857825501
1741635914.3248456,7747.6287183319,10380.351290744698,14049.948936694736,16819.911220063117,1117.140187876247,14480.845866304144,20862.93946062797,25786.000583887173
1741635914.3248568,7558.77882942901,10173.77646848875,13859.489722191063,16641.81252024323,945.1658660371144,14330.55273658666,20686.71830734233,25648.827928164952
1741635914.3248684,7352.628690317713,9963.44655316431,13658.256966859934,16445.586555670092,712.3947992795466,14121.206298018253,20490.268825324634,25427.76917550197
1741635914.3248804,7474.333938876861,10095.813583828638,13780.029270652449,16555.80300757921,820.3537249986798,14205.159450192386,20602.586341212555,25498.847722869843
1741635914.324898,7730.574337312501,10357.820732333748,14035.017971398587,16803.058004743816,1097.3365422888448,14458.985860226854,20849.863690121616,25762.799473142564
1741635914.324911,7614.658190567278,10231.801597094727,13920.17470838722,16695.21083774696,1005.9402592110944,14385.113344802065,20748.856156928083,25705.109620703417
1741635914.3249283,7364.855094534767,9972.92369281336,13673.99259495647,16457.276518020215,733.1148663896164,14139.691190682792,20510.184229634317,25452.490204869537
1741635914.3249393,7433.810226179389,10052.071219929603,13745.38406674672,16528.355065388092,780.2099919569483,14176.437458567318,20569.997497796718,25471.66800161219
1741635914.3249507,7677.444240742236,10306.61288578664,13974.310633457975,16749.592632006723,1032.91881476865,14400.401938009494,20796.152448195517,25702.829742768976
1741635914.3249617,7641.32382170246,10262.378783509586,13932.937554471202,16717.87550662464,1020.2677274069462,14398.23381879733,20763.295383846213,25717.71600457621
1741635914.3249724,7395.521687927448,10006.473661240776,13689.817630030828,16483.428059032925,757.835895757186,14166.557987518072,20527.909162987373,25481.45806568361
1741635914.3249843,7417.784025404933,10035.776798221685,13712.594057630786,16494.313358582658,750.2139508979262,14152.543443744597,20542.057817227585,25448.91392575669
1741635914.3249955,7655.651289898311,10288.262103588831,13956.33983091591,16734.773425432853,1002.6098492872536,14378.340766232106,20773.44307582892,25675.784131978053
1741635914.3250067,7677.198371553228,10309.116281165634,13977.171656748254,16750.643163996123,1056.3434429578117,14427.67106624497,20805.74134656684,25749.29901949156
1741635914.3250277,7401.914286841666,10020.331742803066,13709.867144807238,16506.159783143972,774.3314831652026,14190.0496709406,20546.036427740622,25507.00610959603
1741635914.325039,7347.532492581903,9968.006309033191,13655.775923225394,16462.97621285632,683.4269384654688,14110.723329868715,20484.613833977444,25407.07146013635
1741635914.325055,7592.507611812069,10221.92212604548,13894.98429238609,16685.420773675534,931.9783368084832,14324.428358605905,20715.015615822747,25619.88241909533
1741635914.3250668,7699.23719158616,10325.969496484937,14009.358168763896,16782.38264112266,1078.8292978798506,14452.392095612538,20829.769471856293,25769.6838104348
1741635914.3250775,7463.158066649207,10077.082821975093,13772.407325793189,16557.99347853583,846.9299491560399,14247.136026279451,20605.425012758376,25568.853386503863
1741635914.3250887,7342.771571012923,9957.098657739003,13657.541711037364,16450.481587705803,695.1392525600496,14108.912838567834,20487.05017412307,25412.21236136107
1741635914.3250997,7574.872085436832,10198.96688448988,13892.36913828482,16674.356660170157,926.5468629058436,14310.793794488169,20708.51125818625,25609.265340479054
1741635914.325111,7740.811436273031,10371.947034829502,14057.794398998549,16831.131795779682,1122.8845862012608,14491.261779220318,20875.545844500764,25808.128810897924
1741635914.325127,7520.3785324547935,10143.556909985176,13829.001942754025,16609.313083805213,907.5478801188326,14304.334140340585,20664.32185939811,25628.778413388543
1741635914.3251393,7368.923112025633,9984.479544696756,13673.098525178257,16452.292079006682,719.5920609941555,14129.945830100278,20508.932531944814,25440.3532076303
1741635914.3251505,7535.153035539751,10160.34307007111,13837.361495180308,16597.265493543804,874.7578710028972,14254.48975020525,20658.04101920617,25553.20716538515
1741635914.3251607,7751.875549778409,10385.022805335857,14048.92075644979,16825.18623175457,1111.2169755955906,14483.237502960865,20866.202815318444,25790.470932778237
1741635914.3251767,7596.307408369471,10222.704437101416,13898.158240098744,16704.93384658502,976.0559768743487,14378.385469721015,20726.61617119505,25695.140742676347
1741635914.3251877,7375.427469662127,9988.368748231978,13681.569836326818,16482.86926542154,729.4044768100354,14147.670763453338,20512.844087224494,25453.451329881114
1741635914.3252037,7504.687607847168,10123.216822530843,13809.645332055728,16589.665900429,843.8901119101182,14235.736636607247,20630.526021781687,25529.268447073515
1741635914.3252158,7752.099067222962,10387.593255948215,14057.950861209734,16834.082226047783,1117.1625396207023,14486.612616373612,20873.98122238889,25788.52633101062
1741635914.3252423,7671.476324972668,10293.60417051365,13963.939424030714,16750.576108762754,1049.369698687756,14434.33188609265,20791.056250459704,25749.43312995829
1741635914.3252532,7416.018237592964,10024.377408549475,13708.14606048418,16500.303626096684,768.6541400735546,14178.80674347958,20540.716712560265,25486.867187841795
1741635914.325264,7435.397200035715,10051.020687940205,13738.656191665674,16528.623286321555,773.5268203648116,14171.453019553785,20558.039314513127,25462.235565452047
1741635914.325275,7674.203237796216,10299.862658961138,13975.897607314302,16762.199015879516,1030.884806023217,14403.397071766503,20789.424573114466,25697.532379333064
1741635914.325286,7660.255749256104,10283.434126786486,13956.85392103838,16745.16698660457,1043.2453207070018,14418.32803706265,20781.84733174412,25733.362225694924
1741635914.3252976,7396.683978639124,10008.12769033047,13693.773888799416,16484.83621893361,765.0555092162501,14168.94962417479,20527.03744495361,25479.22289123808
1741635914.3253093,7403.635371164724,10026.523176017186,13713.130499497713,16496.25796035027,749.7222125199095,14149.168330331842,20534.77114853515,25443.84007976533
1741635914.32532,7639.379219934848,10273.040565614769,13944.649868565784,16724.78219566133,990.5846107702984,14364.572091647637,20757.86390994357,25661.724884715662
1741635914.3253312,7680.349967521426,10303.215420629433,13978.468057926662,16764.545949047322,1052.342480700312,14429.660371501492,20796.532427851253,25745.05218804505
1741635914.325342,7437.744133203523,10050.260728628722,13746.322840013843,16535.999361991806,812.2400417614034,14213.921334018867,20571.4056576974,25532.19652559716
1741635914.325353,7377.349719685283,9988.793431376627,13682.508609593942,16473.21331181685,717.6027557376333,14124.469652708727,20508.463145311256,25426.964512701576
1741635914.3253644,7576.414355804248,10199.793899034728,13884.054289347445,16664.72305830992,925.406923938623,14301.517820539217,20700.419926693437,25601.241064219605
1741635914.3253756,7707.28381959007,10329.456368619964,14010.989846109134,16782.472048100477,1086.4065392501998,14446.625345543069,20831.423500945988,25765.72755166621
1741635914.3253925,7493.62349434179,10104.888392077492,13791.808639980394,16562.106199515605,872.9250279575621,14259.54124445215,20625.83215544607,25581.124494209827
1741635914.3254037,7410.452653223593,10023.058655626612,13716.885592566205,16502.874076709042,761.1439539365714,14169.195493363795,20546.59522135201,25468.762274833
